Time,Displacement,Force,Machine Displacement,Engineering Strain,Engineering Stress,True Strain,True Stress
s,mm,kN,mm,,MPa,,MPa
0,0.0011518027638037689,0.190123,0,4.6072110552150756e-05,9.675143215951659,4.6071049265098294e-05,9.675588970219513
0.24,0.001074027763803769,0.193003,0.000137329,4.296111055215076e-05,9.821703140116231,4.296018775005074e-05,9.822125091390644
0.440001,0.000987393763803769,0.189588,1.5259e-05,3.949575055215076e-05,9.647917674483587,3.949497061544566e-05,9.648298726233405
0.640001,0.0011129152638037689,0.189452,-0.000457764,4.451661055215075e-05,9.640996789175816,4.4515619717145916e-05,9.641425973675213
0.840001,0.001087446263803769,0.195817,-0.00012207,4.349785055215076e-05,9.96490439935203,4.349690454806351e-05,9.96533785127436
1.06,0.0011186474638037688,0.189849,-0.000556946,4.474589855215075e-05,9.661199667611001,4.474489748433352e-05,9.661631966671221
1.28,0.001031166763803769,0.194487,-3.8147e-05,4.124667055215076e-05,9.89722221215103,4.124581993163841e-05,9.897630439614996
1.49,0.001138709963803769,0.194675,-0.000183105,4.554839855215075e-05,9.906789318311771,4.55473612553903e-05,9.907240556700014
1.69,0.001018660763803769,0.19277,-0.000411987,4.0746430552150755e-05,9.809846035140417,4.074560043882238e-05,9.810245751350614
1.89,0.001094937163803769,0.197365,-0.000282287,4.3797486552150756e-05,10.043680358590487,4.3796527470233336e-05,10.044120246545926
2.09,0.001077480163803769,0.195792,0,4.309920655215076e-05,9.963632177788101,4.309827780798226e-05,9.964061602429341
2.31,0.0011708231638037688,0.234137,0.00232697,4.6832926552150754e-05,11.914965612541742,4.6831829924898965e-05,11.915523625251145
2.51,0.0016554507638037689,0.32806,0.00853729,6.621803055215076e-05,16.694600250496265,6.621583823517364e-05,16.69570573404571
2.73,0.002233162763803769,0.44226,0.015358,8.932651055215076e-05,22.50610835452197,8.932252117698262e-05,22.508118746647387
2.93,0.002780252763803769,0.542121,0.0210342,0.00011121011055215075,27.587921058340807,0.00011120392716612816,27.590989114091606
3.15,0.003570512763803769,0.670167,0.0278549,0.00014282051055215076,34.10403635333271,0.00014281031267410378,34.10890710921659
3.36,0.004173952763803768,0.794252,0.033905,0.00016695811055215072,40.41858086373578,0.00016694417459790377,40.425329073627985
3.56001,0.0049389327638037685,0.924817,0.0401917,0.00019755731055215073,47.062885203509126,0.00019753779867644496,47.07218282053675
3.76001,0.005590512763803769,1.05076,0.045929,0.00022362051055215077,53.471981220543356,0.00022359551121260685,53.48393865228413
3.96001,0.006137672763803769,1.17115,0.0512466,0.00024550691055215076,59.59849138379777,0.00024547677866231063,59.613123225290984
4.18001,0.007141772763803769,1.33356,0.0576553,0.00028567091055215074,67.86335155170335,0.0002856301143868595,67.88273813713424
4.40001,0.00800779276380377,1.49442,0.0643234,0.0003203117105521508,76.04933398264534,0.0003202604217081622,76.07369347489967
4.60001,0.008884612763803769,1.65362,0.07061,0.0003553845105521507,84.15084090174247,0.00035532137643448213,84.18074680714889
4.81001,0.009876862763803769,1.81917,0.0773544,0.0003950745105521507,92.57549209807745,0.0003949964891664826,92.61206631530722
5.01001,0.010828852763803768,1.97795,0.0833817,0.00043315411055215076,100.65562569490058,0.0004330603263915002,100.69922509292053
5.21001,0.01167780276380377,2.12544,0.0890656,0.00046711211055215076,108.16122403345358,0.00046700304765200394,108.21174745109175
5.42001,0.01252550276380377,2.27622,0.0945129,0.0005010201105521508,115.83424672981955,0.0005008946418830767,115.89228201692185
5.62001,0.01339890276380377,2.44991,0.100426,0.0005359561105521507,124.67313326736969,0.0005358125373730102,124.73995259496603
5.83001,0.014433402763803768,2.6206,0.106804,0.0005773361105521507,133.35935321724838,0.0005771695161773814,133.43634638754057
6.03001,0.015349102763803768,2.79102,0.112877,0.0006139641105521507,142.03183317423668,0.0006137757116972129,142.1190356223616
6.23001,0.016250402763803767,2.96002,0.119682,0.0006500161105521507,150.6320509463938,0.0006498049415839201,150.72996420627445
6.43001,0.017292302763803766,3.12176,0.125366,0.0006916921105521506,158.86281557638608,0.000691453001817697,158.97269973258037
6.63001,0.01812130276380377,3.29798,0.131096,0.0007248521105521508,167.83045093620578,0.0007245895321403287,167.9521031927818
6.83001,0.019309602763803772,3.48257,0.137383,0.0007723841105521509,177.22402607562879,0.0007720859754517979,177.3609110973777
7.05001,0.020440202763803768,3.66448,0.143486,0.0008176081105521507,186.4812190633986,0.0008172740511150526,186.6336876205705
7.27001,0.02163640276380377,3.86895,0.150452,0.0008654561105521508,196.88646479045758,0.0008650818193519668,197.05686138449548
7.47001,0.02258940276380377,4.05058,0.156174,0.0009035761105521509,206.12940889671145,0.000903168131400118,206.3156625062728
7.69001,0.02394640276380377,4.25864,0.162529,0.0009578561105521508,216.71734564035054,0.0009573976591181567,216.92492967413477
7.90001,0.024761702763803767,4.42119,0.16861,0.0009904681105521508,224.98933024901416,0.0009899779206647339,225.2121750058403
8.10001,0.025828802763803768,4.59737,0.174416,0.0010331521105521506,233.95493005433156,0.001032618776222496,234.19664108409128
8.30001,0.02680860276380377,4.78945,0.180244,0.0010723441105521508,243.72966277430757,0.0010717695603135447,243.99102484275048
8.51001,0.028288102763803766,5.00524,0.187248,0.0011315241105521506,254.71097042551338,0.0011308844196506601,254.99918202977196
8.71001,0.02923460276380377,5.17679,0.193085,0.0011693841105521506,263.44095479719124,0.001168700913514527,263.74901846379976
8.91001,0.03036110276380377,5.37397,0.199837,0.0012144441105521508,273.47522071620864,0.0012137072698109289,273.8073410873894
9.11001,0.03130430276380377,5.5347,0.205276,0.0012521721105521507,281.6545875950182,0.0012513887968823416,282.0072676144137
9.32001,0.03244300276380377,5.73744,0.211647,0.0012977201105521508,291.97179558985334,0.0012968787995882945,292.3506932607043
9.52001,0.03367960276380377,5.91941,0.21701,0.001347184110552151,301.2320419093766,0.001346277472219417,301.6378569298261
9.72001,0.03466020276380377,6.10742,0.223656,0.0013864081105521508,310.799656958745,0.0013854479341893677,311.23055212390943
9.92001,0.03576730276380377,6.30333,0.229935,0.0014306921105521509,320.76929402231485,0.0014296696457000637,321.22821612058
10.14,0.03690050276380377,6.49256,0.236122,0.001476020110552151,330.39899348400303,0.0014749318635867595,330.8866690428916
10.34,0.03805930276380377,6.68927,0.241982,0.001522372110552151,340.4093416376185,0.0015212144768812236,340.92757132549906
10.55,0.03923490276380377,6.9002,0.24852,0.0015693961105521508,351.1433294167967,0.001568165895437843,351.6944123922297
10.75,0.04041080276380377,7.09281,0.254898,0.0016164321105521509,360.945033233928,0.001615127090296549,361.52847637579157
10.95,0.04146180276380377,7.2808,0.260643,0.0016584721105521508,370.51163050604526,0.001657098364351513,371.1261137118747
11.17,0.04261150276380377,7.48646,0.267418,0.0017044601105521509,380.97743397954724,0.001703009166901103,381.6267948187859
11.37,0.04376080276380377,7.67382,0.273193,0.0017504321105521509,390.5119712682535,0.0017489018897035582,391.19553596231646
11.58,0.04494210276380377,7.86252,0.278984,0.0017976841105521507,400.1146996327863,0.0017960702103705871,400.83397947071455
11.78,0.04614150276380377,8.05155,0.284958,0.0018456601105521508,409.7342213219631,0.0018439589727567468,410.4904514301852
11.98,0.04733740276380377,8.24286,0.291504,0.001893496110552151,419.46976961777005,0.0018917057065175684,420.2640339950355
12.2,0.04817910276380377,8.43802,0.297729,0.0019271641105521509,429.401240034422,0.0019253095121589219,430.2287666932429
12.41,0.04935590276380377,8.63915,0.304741,0.0019742361105521506,439.63651696054023,0.0019722898675831524,440.5044632478411
12.62,0.05055300276380377,8.82883,0.31041,0.002022120110552151,449.289116410379,0.002020078377637537,450.19763296812465
12.84,0.05183040276380377,9.04501,0.317299,0.002073216110552151,460.29027071798214,0.002071069963803682,461.244551922765
13.04,0.05292880276380377,9.23488,0.323586,0.0021171521105521505,469.9525390517069,0.002114914102268435,470.9475000616195
13.26,0.05422450276380377,9.43756,0.330055,0.002168980110552151,480.2666937147885,0.002166631268972831,481.3083826212166
13.46,0.05517990276380377,9.6229,0.335793,0.002207196110552151,489.6984355011293,0.002204763831570486,490.7792959833109
13.67,0.05649160276380377,9.83583,0.34211,0.002259664110552151,500.5342010054218,0.0022571149091096007,501.66524017553763
13.87,0.05775670276380377,10.0367,0.349281,0.0023102681105521506,510.756246827275,0.002307603544300093,511.93623069658537
14.08,0.05887070276380377,10.2266,0.355156,0.0023548281105521505,520.4200418268765,0.0023520598478404668,521.6455415706652
14.28,0.06004070276380377,10.4074,0.360901,0.002401628110552151,529.6207481772079,0.0023987488108447126,530.892700253962
14.48,0.06103040276380377,10.5986,0.367363,0.0024412161105521507,539.3506986981336,0.002438241183146514,540.6673703130331
14.68,0.06240040276380377,10.802,0.373367,0.002496016110552151,549.7014933422564,0.002492906236129482,551.0735571256332
14.88,0.06332190276380377,10.9779,0.378532,0.0025328761105521506,558.6528442660579,0.0025296737861106172,560.0678427093914
15.09,0.06443200276380376,11.1694,0.385002,0.0025772801105521503,568.3980614457507,0.0025739646195788364,569.8629824643913
15.29,0.06575510276380377,11.3702,0.391289,0.0026302041105521505,578.616545047225,0.0026267511770086843,580.1384246624417
15.49,0.06676990276380376,11.5511,0.397209,0.0026707961105521504,587.8223402838121,0.002667235872324768,589.3922939039377
15.7,0.06777210276380376,11.7441,0.403244,0.00271088411055215,597.6438907573406,0.0027072162914147774,599.2640340845633
15.9,0.06893450276380376,11.9304,0.409172,0.0027573801105521506,607.1244858517364,0.0027535855118485304,608.7985588336531
16.1,0.07013000276380377,12.1347,0.415474,0.0028052001105521506,617.5210804721606,0.002801272879453706,619.2533506753693
16.3,0.07111600276380377,12.3164,0.421967,0.0028446401105521506,626.7675867987934,0.0028406017784611704,628.5505150161953
16.52,0.07234660276380377,12.5262,0.427986,0.0028938641105521507,637.4440701632819,0.00288968494648767,639.2887466804118
