Time,Displacement,Force,Machine Displacement,Engineering Strain,Engineering Stress,True Strain,True Stress
s,mm,kN,mm,,MPa,,MPa
69.5801,1.2482266298011064,23.3789,2.05791,0.04992906519204426,1182.622098316348,0.048722604927400014,1241.6693141607373
69.7801,1.2534866298011065,23.3816,2.06389,0.05013946519204426,1182.7586778673726,0.048922979341529546,1242.061565426892
69.9801,1.2583966298011064,23.3748,2.06911,0.050335865192044256,1182.4146997388657,0.04910998463288571,1241.9325666660127
70.2001,1.2640166298011064,23.3873,2.07613,0.05056066519204425,1183.0470124750918,0.04932398850942776,1242.8626563792932
70.4201,1.2699866298011064,23.3957,2.0833,0.05079946519204426,1183.4719266338357,0.04955126987598182,1243.5916675766327
70.6301,1.2755866298011065,23.3797,2.08916,0.05102346519204426,1182.6625663314665,0.049764418184157465,1243.0061086186138
70.8301,1.2808366298011065,23.3897,2.09492,0.05123346519204426,1183.1684165204472,0.049964203469831533,1243.7862344045736
71.0301,1.2861866298011064,23.3954,2.10185,0.05144746519204426,1183.4567511281662,0.050167753136018615,1244.3426011381223
71.2401,1.2914466298011065,23.3899,2.10754,0.05165786519204426,1183.1785335242269,0.050367838217504825,1244.299010707142
71.4401,1.2964066298011063,23.3816,2.11348,0.051856265192044254,1182.7586778673726,0.050556474935197826,1244.0921255250546
71.6401,1.3017166298011065,23.3936,2.119,0.052068665192044256,1183.3656980941496,0.05075838328055206,1244.9819704279637
71.8401,1.3071266298011064,23.3947,2.1255,0.052285065192044254,1183.4213416149375,0.05096405212570702,1245.2966036109312
72.0401,1.3124266298011065,23.3906,2.13165,0.05249706519204426,1183.2139430374555,0.05116549815440179,1245.3292025412284
72.2501,1.3181766298011064,23.393,2.13787,0.05272706519204426,1183.3353470828108,0.05138400220591395,1245.7291470724963
72.4501,1.3235966298011064,23.404,2.14431,0.052943865192044255,1183.8917822906897,0.051589922321576616,1246.5715892142568
72.6601,1.3287466298011064,23.3974,2.14967,0.05314986519204425,1183.5579211659624,0.05178554514470664,1246.4638651229095
72.8601,1.3342866298011065,23.3951,2.15599,0.053371465192044255,1183.4415756224967,0.0519959394071535,1246.6035864826508
