Time,Displacement,Force,Machine Displacement,Engineering Strain,Engineering Stress,True Strain,True Stress
s,mm,kN,mm,,MPa,,MPa
61.2201,1.0427229176417177,23.3378,1.80647,0.0417089167056687,1188.1091027193595,0.04086255373516109,1237.663846321928
61.4201,1.0476429176417177,23.3279,1.81161,0.04190571670566871,1187.6051014803,0.04105145622934534,1237.3725444211402
61.6401,1.0535629176417178,23.3472,1.81851,0.042142516705668716,1188.5876493503854,0.04127870624901654,1238.6777242192857
61.8501,1.0588029176417177,23.3403,1.82445,0.04235211670566871,1188.2363757595258,0.041479810149546326,1238.560701419614
62.0501,1.0643129176417176,23.3487,1.8307,0.04257251670566871,1188.6640131744853,0.04169123266073848,1239.2684317327833
62.2501,1.0694429176417177,23.3468,1.83633,0.04277771670566871,1188.567285663959,0.04188803413549749,1239.4114802957174
62.4501,1.0748529176417176,23.3572,1.84235,0.0429941167056687,1189.0967415110513,0.04209553526031854,1240.2209055899077
62.6701,1.0806829176417176,23.3526,1.84906,0.043227316705668706,1188.862559117145,0.04231909733981458,1240.2538974796137
62.8701,1.0860329176417178,23.3621,1.85532,0.04344131670566871,1189.346196669778,0.042524208968296145,1241.0129614719924
63.0901,1.0922629176417178,23.3703,1.86152,0.04369051670566871,1189.7636522415241,0.04276300557634457,1241.7450409655798
63.3101,1.0980429176417177,23.3592,1.86884,0.04392171670566871,1189.1985599431848,0.042984502650604786,1241.4302021997985
63.5101,1.1034129176417178,23.369,1.87471,0.04413651670566871,1189.6974702606376,0.043190244039729486,1242.206572531488
63.7301,1.1093229176417176,23.378,1.88086,0.0443729167056687,1190.155653205237,0.043416625589391536,1242.9663308716938
63.9401,1.1150429176417178,23.3712,1.8875,0.04460171670566871,1189.809470535984,0.04363568042831143,1242.8770154745516
64.1401,1.1204229176417178,23.3876,1.89375,0.04481691670566871,1190.6443816794765,0.043841670742860855,1244.005391759278
64.3401,1.1253629176417177,23.3659,1.89907,0.04501451670566871,1189.539651690831,0.04403077690465922,1243.0862042139233
64.5401,1.1307329176417178,23.3754,1.90529,0.04522931670566871,1190.0232892434638,0.044236303166545636,1243.847229479778
64.7601,1.1367329176417178,23.389,1.91211,0.045469316705668714,1190.7156545819698,0.04446589149383375,1244.856681786555
64.9701,1.1418029176417177,23.3827,1.91772,0.04567211670566871,1190.3949265207502,0.044659852550121365,1244.7627825306417
65.1701,1.1473229176417177,23.3826,1.92381,0.04589291670566871,1190.3898355991435,0.04487098631578796,1245.0202971715696
65.3701,1.1526929176417178,23.3921,1.92937,0.04610771670566871,1190.8734731517761,0.04507633998282251,1245.781929884154
65.5701,1.1579329176417177,23.3915,1.93567,0.04631731670566871,1190.8429276221364,0.04527668168907649,1245.9995766475165
65.7801,1.1640229176417178,23.3945,1.94278,0.04656091670566871,1190.995655270336,0.04550947115308933,1246.4495047721914
65.9801,1.1694329176417178,23.4,1.94868,0.04677731670566871,1191.2756559587024,0.04571622226221918,1247.0003346012359
66.1801,1.1749229176417177,23.3964,1.95439,0.04699691670566871,1191.0923827808626,0.04592598699931553,1247.0700522831714
66.3801,1.1801829176417178,23.3966,1.96059,0.04720731670566871,1191.102564624076,0.046126922512052256,1247.331320621219
66.6001,1.1862829176417178,23.4115,1.96761,0.04745131670566871,1191.8611119434686,0.04635989603548138,1248.4164910354687
66.8101,1.1916829176417176,23.3984,1.97297,0.047667316705668705,1191.1942012129957,0.04656608961070015,1247.9752324601716
67.0101,1.1973329176417178,23.4131,1.97914,0.04789331670566871,1191.942566689175,0.04678178368060483,1249.0286495305875
67.2101,1.2028129176417177,23.4042,1.98529,0.04811251670566871,1191.4894746661823,0.04699094340459494,1248.8150319206873
67.4201,1.2087329176417176,23.4087,1.99206,0.04834931670566871,1191.718566138482,0.047216847828165466,1249.337344516737
67.6201,1.2141129176417178,23.4034,1.99801,0.04856451670566871,1191.448747293329,0.04742210185179446,1249.310879885204
67.8201,1.2195229176417177,23.4042,2.00386,0.04878091670566871,1191.4894746661823,0.047628457941087714,1249.6114234855545
68.0301,1.2247529176417178,23.4018,2.0099,0.04899011670566871,1191.3672925476226,0.04782790773552341,1249.7325152488472
68.2301,1.2298829176417176,23.3989,2.01566,0.04919531670566871,1191.2196558210292,0.04802350531940378,1249.8220840551623
68.4301,1.2349429176417177,23.4006,2.02141,0.049397716705668705,1191.3062014883426,0.048216396458757846,1250.15400773917
68.6301,1.2406929176417176,23.4192,2.02777,0.049627716705668706,1192.2531129071815,0.04843554578135244,1251.4219126359908
68.8401,1.2468429176417177,23.4202,2.03448,0.04987371670566871,1192.3040221232482,0.048669887132314064,1251.7686551496524
69.0401,1.2523829176417178,23.4146,2.04034,0.05009531670566871,1192.0189305132749,0.04888093786429817,1251.73349635649
69.2401,1.2576929176417178,23.4137,2.04602,0.05030771670566871,1191.973112218815,0.0490831847639124,1251.9385578690933
69.4401,1.2633529176417178,23.4087,2.05247,0.05053411670566871,1191.718566138482,0.0492987174111359,1251.9410112400362
69.6401,1.2686429176417178,23.4047,2.0583,0.050745716705668714,1191.5149292742153,0.04950011847857164,1251.9792083257394
69.8501,1.2740929176417177,23.4231,2.06413,0.05096371670566871,1192.4516588498414,0.04970756865918773,1253.2234273766694
70.0501,1.2796629176417178,23.4258,2.07046,0.05118651670566871,1192.589113733221,0.04991954209219272,1253.633596326325
70.2501,1.2850929176417178,23.4225,2.07615,0.05140371670566871,1192.4211133202011,0.050126144403305165,1253.7159904231708
70.4701,1.2914629176417178,23.4213,2.08337,0.05165851670566871,1192.3600222609211,0.05036845772832116,1253.9555723900585
70.6701,1.2966229176417177,23.4266,2.08862,0.05186491670566871,1192.6298411060745,0.050564699897420844,1254.4854884757358
70.8801,1.3029229176417176,23.4331,2.09551,0.0521169167056687,1192.9607510105072,0.05080424569311489,1255.1341871040538
71.0801,1.3088029176417177,23.4408,2.10183,0.05235211670566871,1193.3527519742202,nan,nan
71.2801,1.3140029176417178,23.4137,2.10738,0.052560116705668715,1191.973112218815,nan,nan
71.5001,1.3202529176417177,23.4204,2.11404,0.05281011670566871,1192.3142039664615,nan,nan
71.7001,1.3257929176417178,23.4278,2.12064,0.05303171670566871,1192.6909321653543,nan,nan
71.9101,1.3313429176417177,23.4288,2.12617,0.05325371670566871,1192.7418413814207,nan,nan
72.1101,1.3373429176417178,23.4263,2.13253,0.05349371670566871,1192.6145683412544,nan,nan
72.3101,1.3421429176417177,23.4208,2.13754,0.053685716705668705,1192.334567652888,nan,nan
72.5101,1.3482329176417178,23.4172,2.14452,0.053929316705668716,1192.1512944750482,nan,nan
72.7301,1.3535129176417178,23.4292,2.14992,0.05414051670566871,1192.7622050678476,nan,nan
72.9401,1.3597129176417178,23.4326,2.15717,0.05438851670566871,1192.935296402474,nan,nan
73.1501,1.3657129176417178,23.428,2.16345,0.05462851670566871,1192.7011140085676,nan,nan
73.3601,1.3714629176417177,23.4369,2.16911,0.05485851670566871,1193.1542060315605,nan,nan
73.5601,1.3769429176417178,23.4278,2.17515,0.05507771670566872,1192.6909321653543,nan,nan
73.7701,1.3825629176417178,23.4371,2.18135,0.055302516705668714,1193.1643878747739,nan,nan
73.9701,1.3882929176417178,23.431,2.18755,0.05553171670566871,1192.8538416567674,nan,nan
74.1701,1.3942929176417178,23.4209,2.19379,0.05577171670566871,1192.3396585744945,nan,nan
74.3701,1.3996629176417177,23.4317,2.19979,0.055986516705668704,1192.8894781080141,nan,nan
74.5701,1.4053629176417177,23.4181,2.20488,0.05621451670566871,1192.197112769508,nan,nan
74.7901,1.4112429176417178,23.418,2.21172,0.056449716705668715,1192.1920218479015,nan,nan
75.0001,1.4174229176417177,23.4307,2.2186,0.056696916705668704,1192.8385688919475,nan,nan
75.2001,1.4230929176417177,23.4275,2.22447,0.05692371670566871,1192.6756594005342,nan,nan
75.4001,1.4288029176417176,23.4302,2.23055,0.05715211670566871,1192.8131142839143,nan,nan
75.6001,1.4346529176417178,23.4199,2.23684,0.05738611670566871,1192.2887493584278,nan,nan
75.8201,1.4407629176417178,23.4105,2.24316,0.05763051670566871,1191.810202727402,nan,nan
76.0301,1.4464929176417178,23.4187,2.24938,0.057859716705668716,1192.227658299148,nan,nan
76.2301,1.4518729176417178,23.4195,2.25551,0.05807491670566871,1192.2683856720014,nan,nan
76.4401,1.4579829176417178,23.4342,2.26218,0.058319316705668714,1193.0167511481807,nan,nan
76.6401,1.4635329176417178,23.4086,2.2677,0.058541316705668714,1191.7134752168752,nan,nan
76.8401,1.4692229176417178,23.4113,2.27376,0.05876891670566871,1191.850930100255,nan,nan
77.0401,1.4747229176417178,23.418,2.27969,0.05898891670566871,1192.1920218479015,nan,nan
77.2401,1.4806229176417178,23.4198,2.28568,0.05922491670566871,1192.2836584368213,nan,nan
77.4401,1.4864829176417178,23.4129,2.29194,0.05945931670566871,1191.932384845962,nan,nan
77.6601,1.4926429176417177,23.4119,2.29832,0.05970571670566871,1191.881475629895,nan,nan
77.8701,1.4991829176417177,23.4083,2.30483,0.05996731670566871,1191.6982024520553,nan,nan
78.0701,1.5049429176417177,23.4189,2.31155,0.06019771670566871,1192.2378401423614,nan,nan
78.2801,1.5107729176417177,23.4036,2.31682,0.06043091670566871,1191.4589291365423,nan,nan
78.4801,1.5167629176417177,23.4105,2.32365,0.060670516705668705,1191.810202727402,nan,nan
78.6801,1.5226829176417178,23.4141,2.32957,0.060907316705668714,1191.993475905242,nan,nan
78.8801,1.5284629176417177,23.4034,2.33553,0.06113851670566871,1191.448747293329,nan,nan
79.0901,1.5345429176417178,23.4005,2.34184,0.061381716705668714,1191.3011105667358,nan,nan
79.2901,1.5402729176417178,23.3999,2.34812,0.06161091670566871,1191.2705650370956,nan,nan
79.4901,1.5459429176417177,23.4003,2.35377,0.061837716705668705,1191.2909287235227,nan,nan
79.6901,1.5518129176417177,23.402,2.36036,0.062072516705668705,1191.3774743908357,nan,nan
79.8901,1.5575529176417178,23.3861,2.36572,0.06230211670566871,1190.5680178553764,nan,nan
80.1001,1.5630329176417177,23.3903,2.37188,0.06252131670566871,1190.7818365628564,nan,nan
80.3001,1.5687729176417178,23.385,2.37754,0.06275091670566871,1190.5120177177032,nan,nan
80.5001,1.5743729176417178,23.389,2.38339,0.06297491670566871,1190.7156545819698,nan,nan
80.7001,1.5805229176417177,23.3856,2.38927,0.0632209167056687,1190.5425632473432,nan,nan
80.9101,1.5872529176417178,23.3842,2.396,0.06349011670566872,1190.47129034485,nan,nan
81.1201,1.5930129176417178,23.3867,2.4024,0.06372051670566871,1190.5985633850166,nan,nan
81.3201,1.5986429176417178,23.3773,2.40856,0.06394571670566872,1190.1200167539905,nan,nan
81.5201,1.6046129176417177,23.3718,2.41463,0.0641845167056687,1189.840016065624,nan,nan
81.7201,1.6103529176417177,23.3827,2.41988,0.06441411670566871,1190.3949265207502,nan,nan
81.9201,1.6167029176417178,23.3837,2.42627,0.06466811670566872,1190.4458357368167,nan,nan
82.1301,1.6229629176417177,23.3594,2.43263,0.06491851670566871,1189.2087417863981,nan,nan
82.3301,1.6290929176417177,23.3646,2.43851,0.06516371670566871,1189.4734697099443,nan,nan
82.5301,1.6347629176417178,23.3494,2.44414,0.06539051670566871,1188.6996496257318,nan,nan
82.7301,1.6407329176417178,23.3569,2.45044,0.06562931670566871,1189.0814687462314,nan,nan
82.9401,1.6466429176417177,23.3539,2.45653,0.06586571670566871,1188.9287410980317,nan,nan
83.1401,1.6527829176417177,23.3496,2.46317,0.06611131670566871,1188.7098314689451,nan,nan
83.3401,1.6584429176417177,23.3455,2.46924,0.06633771670566871,1188.5011036830722,nan,nan
83.5401,1.6643829176417178,23.3478,2.4753,0.06657531670566871,1188.6181948800254,nan,nan
83.7601,1.6710629176417178,23.3456,2.48169,0.06684251670566871,1188.506194604679,nan,nan
83.9701,1.6775329176417177,23.3352,2.48798,0.06710131670566871,1187.9767387575862,nan,nan
84.1701,1.6835929176417177,23.3331,2.49406,0.0673437167056687,1187.8698294038463,nan,nan
84.3701,1.6894829176417177,23.3283,2.49992,0.0675793167056687,1187.6254651667264,nan,nan
84.5701,1.6954029176417178,23.3202,2.50561,0.06781611670566871,1187.213100516587,nan,nan
84.7901,1.7019829176417178,23.3102,2.51265,0.06807931670566872,1186.7040083559207,nan,nan
84.9901,1.7078729176417178,23.311,2.51871,0.06831491670566871,1186.744735728774,nan,nan
85.2001,1.7139029176417178,23.3022,2.52478,0.0685561167056687,1186.2967346273879,nan,nan
85.4001,1.7196929176417177,23.3008,2.53016,0.0687877167056687,1186.2254617248946,nan,nan
85.6001,1.7261429176417178,23.3117,2.53713,0.06904571670566871,1186.7803721800205,nan,nan
85.8201,1.7324629176417177,23.277,2.54292,0.06929851670566871,1185.0138223825093,nan,nan
86.0201,1.7388429176417177,23.2843,2.54872,0.0695537167056687,1185.3854596597957,nan,nan
86.2301,1.7452529176417177,23.284,2.55541,0.06981011670566871,1185.3701868949756,nan,nan
86.4301,1.7515029176417178,23.2783,2.56136,0.07006011670566871,1185.080004363396,nan,nan
86.6301,1.7576129176417177,23.2741,2.5676,0.0703045167056687,1184.8661856559163,nan,nan
86.9201,1.7662529176417177,23.2593,2.57674,0.0706501167056687,1184.1127292581302,nan,nan
87.1201,1.7724529176417176,23.2512,2.58267,0.0708981167056687,1183.7003646079907,nan,nan
87.3201,1.7783129176417178,23.2473,2.58865,0.07113251670566871,1183.5018186653308,nan,nan
87.5201,1.7843429176417178,23.2289,2.59457,0.07137371670566871,1182.5650890897052,nan,nan
