Time,Displacement,Force,Machine Displacement,Engineering Strain,Engineering Stress,True Strain,True Stress
s,mm,kN,mm,,MPa,,MPa
45.2201,0.6508366687398995,22.6663,1.31895,0.02603346674959598,1152.0798678975616,0.02570036488092437,1182.0725008313518
45.4201,0.6554866687398995,22.6678,1.32524,0.02621946674959598,1152.1561097103784,0.02588162908815068,1182.3650285192737
45.6301,0.6607066687398995,22.6859,1.33166,0.026428266749595978,1153.0760942516995,0.026085073641556093,1183.5498968531658
45.8201,0.6653226687398995,22.6859,1.33706,0.02661290674959598,1153.0760942516995,0.026264943390766193,1183.7628008232082
46.0301,0.6708256687398995,22.7051,1.34418,0.02683302674959598,1154.0519894557528,0.026479334232280164,1185.0186973592436
46.2401,0.6756306687398995,22.7099,1.35058,0.027025226749595982,1154.295963256766,0.026666494178915895,1185.4910733999236
46.4501,0.6811636687398995,22.7168,1.35716,0.027246546749595982,1154.6466755957226,0.02688196713016924,1186.106810221607
46.6501,0.6858626687398995,22.7089,1.36324,0.02743450674959598,1154.245135381555,0.027064924967060085,1185.9112813388685
46.8601,0.6908366687398995,22.7334,1.36876,0.027633466749595978,1155.490418324227,0.02725855359948211,1187.420624378466
47.0501,0.6956146687398995,22.7308,1.37486,0.02782458674959598,1155.3582658486782,0.027444517015495794,1187.5056321436475
47.2601,0.7003226687398995,22.7343,1.38069,0.02801290674959598,1155.5361634119172,0.027627722158044613,1187.9060902033611
47.4601,0.7054206687398995,22.749,1.38697,0.02821682674959598,1156.2833331775205,0.027826065754916363,1188.9099796632358
47.6701,0.7109386687398995,22.7657,1.39355,0.02843754674959598,1157.132158693546,0.028040705612436056,1190.0381585518548
47.8801,0.7158956687398995,22.7713,1.39946,0.028635826749595982,1157.416794794728,0.028233484346698486,1190.5603816075427
48.0901,0.7212306687398995,22.7801,1.40592,0.02884922674959598,1157.8640800965861,0.028440922063343962,1191.2675634885047
48.3001,0.7261456687398995,22.7848,1.41193,0.02904582674959598,1158.1029711100782,0.02863199108823307,1191.7410293671337
48.5101,0.7315186687398995,22.7874,1.41805,0.02926074674959598,1158.2351235856272,0.028840822953756205,1192.1259482133532
48.7201,0.7365036687398995,22.8027,1.42448,0.02946014674959598,1159.012790076357,0.029034535468408628,1193.1574769566653
48.9201,0.7410746687398995,22.7923,1.42987,0.02964298674959598,1158.4841801741613,0.029212127350530373,1192.8251113766805
49.1201,0.7459226687398995,22.7998,1.43607,0.029836906749595982,1158.865389238245,0.029400446742416923,1193.4423477922808
