Time,Displacement,Force,Machine Displacement,Engineering Strain,Engineering Stress,True Strain,True Stress
s,mm,kN,mm,,MPa,,MPa
96.4101,2.0573203429342213,22.6103,2.85319,0.08229281371736885,1150.6124490757657,nan,nan
96.6101,2.063600342934221,22.6142,2.85931,0.08254401371736884,1150.8109156397386,nan,nan
96.8301,2.069960342934221,22.5974,2.86493,0.08279841371736885,1149.9559827487785,nan,nan
97.0301,2.0768603429342214,22.583,2.87229,0.08307441371736886,1149.2231831279557,nan,nan
97.2401,2.0828103429342213,22.562,2.87807,0.08331241371736885,1148.1545170142556,nan,nan
97.4401,2.089020342934221,22.5499,2.88405,0.08356081371736884,1147.5387617773142,nan,nan
97.6401,2.095380342934221,22.5369,2.89014,0.08381521371736884,1146.8772065640712,nan,nan
97.8601,2.1020803429342214,22.509,2.89681,0.08408321371736886,1145.457407298727,nan,nan
98.0701,2.1087903429342214,22.4953,2.90365,0.08435161371736885,1144.7602298816942,nan,nan
98.2701,2.1152903429342214,22.4781,2.90958,0.08461161371736886,1143.8849414457115,nan,nan
98.4701,2.121030342934221,22.4805,2.91499,0.08484121371736884,1144.0070747158486,nan,nan
98.6701,2.1281503429342212,22.4589,2.92131,0.08512601371736885,1142.9078752846142,nan,nan
98.8701,2.1344603429342213,22.4428,2.92734,0.08537841371736885,1142.0885645974442,nan,nan
99.0901,2.1415903429342213,22.4195,2.93436,0.08566361371736886,1140.902854099863,nan,nan
99.3101,2.148410342934221,22.3898,2.94079,0.08593641371736885,1139.3914548819157,nan,nan
99.5101,2.154760342934221,22.3908,2.94754,0.08619041371736884,1139.4423437444727,nan,nan
99.7201,2.161480342934221,22.3632,2.95304,0.08645921371736884,1138.0378111378957,nan,nan
99.9201,2.1676303429342214,22.3492,2.95901,0.08670521371736886,1137.3253670620957,nan,nan
100.12,2.1740703429342214,22.3444,2.96497,0.08696281371736886,1137.0811005218216,nan,nan
100.33,2.181020342934221,22.3061,2.97153,0.08724081371736885,1135.132057085883,nan,nan
100.53,2.187230342934221,22.2988,2.97763,0.08748921371736884,1134.7605683892157,nan,nan
100.73,2.193420342934221,22.2766,2.98322,0.08773681371736884,1133.630835640447,nan,nan
100.93,2.1996803429342213,22.2688,2.98928,0.08798721371736885,1133.2339025125013,nan,nan
101.15,2.2065203429342213,22.2292,2.9956,0.08826081371736885,1131.2187035552383,nan,nan
101.36,2.2127503429342212,22.229,3.00188,0.08851001371736884,1131.208525782727,nan,nan
101.56,2.219050342934221,22.2157,3.00797,0.08876201371736885,1130.531703910717,nan,nan
101.76,2.225260342934221,22.2058,3.01429,0.08901041371736884,1130.0279041714014,nan,nan
101.96,2.2315403429342213,22.1857,3.0203,0.08926161371736885,1129.0050380340028,nan,nan
102.17,2.238630342934221,22.1607,3.02714,0.08954521371736884,1127.732816470074,nan,nan
102.38,2.2454303429342213,22.1485,3.03329,0.08981721371736885,1127.111972346877,nan,nan
102.59,2.252330342934221,22.1221,3.03992,0.09009321371736885,1125.7685063753684,nan,nan
