Time,Displacement,Force,Machine Displacement,Engineering Strain,Engineering Stress,True Strain,True Stress
s,mm,kN,mm,,MPa,,MPa
81.8001,1.5905296416940145,23.3691,2.40453,0.06362118566776058,1187.327194776196,nan,nan
82.0101,1.5963596416940145,23.3674,2.41064,0.06385438566776058,1187.2408219064187,nan,nan
82.2101,1.6020996416940145,23.3614,2.41655,0.06408398566776058,1186.9359764836743,nan,nan
82.4201,1.6083996416940145,23.3562,2.4233,0.06433598566776058,1186.6717771172955,nan,nan
82.6301,1.6140496416940144,23.3587,2.42874,0.06456198566776057,1186.7987960434389,nan,nan
82.8301,1.6200396416940144,23.3636,2.43517,0.06480158566776058,1187.0477531386805,nan,nan
83.0301,1.6255996416940144,23.3614,2.441,0.06502398566776058,1186.9359764836743,nan,nan
83.2501,1.6326096416940146,23.3507,2.44813,0.06530438566776059,1186.3923354797798,nan,nan
83.4501,1.6382796416940144,23.3557,2.45409,0.06553118566776057,1186.6463733320668,nan,nan
83.6601,1.6443096416940144,23.3538,2.46052,0.06577238566776057,1186.5498389481977,nan,nan
83.8601,1.6503596416940145,23.3589,2.46653,0.06601438566776058,1186.8089575575304,nan,nan
84.0701,1.6568196416940144,23.3437,2.4731,0.06627278566776057,1186.0366824865778,nan,nan
84.2901,1.6633596416940144,23.3419,2.47957,0.06653438566776057,1185.9452288597545,nan,nan
84.4901,1.6692196416940144,23.3377,2.48457,0.06676878566776058,1185.7318370638336,nan,nan
84.6901,1.6754296416940144,23.3324,2.49194,0.06701718566776058,1185.4625569404093,nan,nan
84.8901,1.6810596416940145,23.3194,2.49754,0.06724238566776058,1184.802058524463,nan,nan
85.1001,1.6866896416940145,23.3221,2.50417,0.06746758566776058,1184.939238964698,nan,nan
85.3101,1.6929196416940144,23.3186,2.51042,0.06771678566776057,1184.761412468097,nan,nan
85.5101,1.6991496416940144,23.3189,2.51652,0.06796598566776058,1184.7766547392341,nan,nan
85.7301,1.7047396416940144,23.3139,2.52185,0.06818958566776058,1184.5226168869474,nan,nan
85.9201,1.7110096416940144,23.3118,2.52818,0.06844038566776058,1184.4159209889867,nan,nan
86.1301,1.7176596416940144,23.3067,2.53512,0.06870638566776058,1184.156802379654,nan,nan
86.3301,1.7234396416940145,23.2993,2.54111,0.06893758566776058,1183.780826358269,nan,nan
86.5401,1.7294496416940144,23.3025,2.54753,0.06917798566776058,1183.9434105837329,nan,nan
86.7401,1.7350396416940144,23.2839,2.55252,0.06940158566776057,1182.998389773225,nan,nan
86.9401,1.7413396416940146,23.2933,2.55919,0.06965358566776059,1183.4759809355246,nan,nan
87.1501,1.7479296416940144,23.2829,2.56601,0.06991718566776058,1182.9475822027678,nan,nan
87.3501,1.7540896416940144,23.2849,2.57162,0.07016358566776057,1183.0491973436824,nan,nan
87.5601,1.7600796416940145,23.276,2.5777,0.07040318566776058,1182.5970099666115,nan,nan
87.7601,1.7659796416940146,23.2641,2.58327,0.07063918566776058,1181.9923998781683,nan,nan
87.9701,1.7726596416940146,23.2633,2.59016,0.07090638566776059,1181.9517538218024,nan,nan
88.1801,1.7790896416940145,23.2589,2.59657,0.07116358566776058,1181.72820051179,nan,nan
88.3801,1.7849496416940145,23.243,2.60197,0.07139798566776058,1180.920360141517,nan,nan
88.5901,1.7914796416940144,23.244,2.60843,0.07165918566776058,1180.9711677119744,nan,nan
88.8001,1.7972696416940144,23.2379,2.61478,0.07189078566776058,1180.6612415321842,nan,nan
89.0101,1.8044796416940145,23.2325,2.62196,0.07217918566776058,1180.3868806517144,nan,nan
89.2101,1.8103496416940146,23.2074,2.62731,0.07241398566776058,1179.1116106332333,nan,nan
89.4201,1.8164896416940144,23.211,2.63333,0.07265958566776058,1179.29451788688,nan,nan
89.6201,1.8220796416940144,23.1987,2.63935,0.07288318566776057,1178.6695847702538,nan,nan
89.8301,1.8286496416940146,23.2006,2.64566,0.07314598566776058,1178.766119154123,nan,nan
90.0401,1.8345496416940146,23.2046,2.65179,0.07338198566776058,1178.9693494359526,nan,nan
90.2401,1.8409996416940144,23.181,2.65785,0.07363998566776057,1177.7702907731577,nan,nan
90.4401,1.8470496416940145,23.1801,2.6636,0.07388198566776058,1177.724563959746,nan,nan
90.6501,1.8540296416940145,23.172,2.6705,0.07416118566776059,1177.313022639041,nan,nan
90.8501,1.8603396416940146,23.1587,2.67649,0.07441358566776059,1176.6372819519577,nan,nan
91.0501,1.8664896416940144,23.1548,2.68237,0.07465958566776058,1176.439132427174,nan,nan
91.2601,1.8727796416940146,23.1447,2.68823,0.07491118566776059,1175.925975965554,nan,nan
91.4601,1.8790396416940145,23.1274,2.69389,0.07516158566776059,1175.047004996641,nan,nan
91.6701,1.8856896416940145,23.1134,2.70074,0.07542758566776059,1174.335699010237,nan,nan
91.8601,1.8914296416940144,23.1123,2.70589,0.07565718566776057,1174.279810682734,nan,nan
92.0701,1.8981396416940144,23.0988,2.71278,0.07592558566776057,1173.5939084815589,nan,nan
92.2701,1.9044596416940145,23.0921,2.71845,0.07617838566776058,1173.2534977594942,nan,nan
92.4801,1.9108396416940145,23.0811,2.72559,0.07643358566776058,1172.6946144844628,nan,nan
92.6701,1.9173596416940144,23.0688,2.73172,0.07669438566776057,1172.0696813678367,nan,nan
92.8901,1.9239896416940145,23.0348,2.73731,0.07695958566776058,1170.3422239722847,nan,nan
93.1001,1.9299496416940145,23.0324,2.74357,0.07719798566776058,1170.220285803187,nan,nan
93.3101,1.9366596416940145,23.0235,2.74979,0.07746638566776058,1169.7680984261162,nan,nan
93.5201,1.9428996416940145,23.0172,2.7559,0.07771598566776058,1169.4480107322345,nan,nan
93.7301,1.9495896416940144,23.0021,2.76261,0.07798358566776058,1168.6808164183276,nan,nan
93.9401,1.9558996416940144,22.9857,2.76846,0.07823598566776058,1167.8475722628261,nan,nan
94.1501,1.9626396416940144,22.9763,2.77578,0.07850558566776057,1167.3699811005265,nan,nan
94.3501,1.9690896416940145,22.9688,2.78148,0.07876358566776058,1166.9889243220962,nan,nan
94.5601,1.9752196416940144,22.9585,2.7875,0.07900878566776058,1166.4656063463847,nan,nan
94.7701,1.9821496416940145,22.9288,2.79375,0.07928598566776059,1164.9566215037996,nan,nan
94.9701,1.9883396416940144,22.9324,2.79996,0.07953358566776057,1165.1395287574464,nan,nan
95.1801,1.9947996416940144,22.9137,2.80589,0.07979198566776058,1164.1894271898927,nan,nan
95.3701,2.0011196416940145,22.8976,2.8123,0.08004478566776058,1163.3714253055286,nan,nan
95.5901,2.0082096416940143,22.8784,2.8186,0.08032838566776057,1162.3959199527462,nan,nan
95.7901,2.0150196416940145,22.8767,2.82481,0.08060078566776058,1162.3095470829687,nan,nan
96.0101,2.0215796416940144,22.8485,2.83123,0.08086318566776057,1160.8767735960698,nan,nan
96.2201,2.0276796416940144,22.8234,2.83733,0.08110718566776058,1159.6015035775888,nan,nan
96.4301,2.0346096416940145,22.8218,2.84389,0.08138438566776057,1159.520211464857,nan,nan
96.6401,2.0409196416940145,22.8124,2.84948,0.08163678566776059,1159.0426203025577,nan,nan
96.8401,2.0473296416940143,22.7959,2.85626,0.08189318566776058,1158.2042953900102,nan,nan
97.0501,2.0542496416940144,22.7735,2.8623,0.08216998566776057,1157.0662058117643,nan,nan
97.2601,2.0606096416940143,22.7638,2.86877,0.08242438566776057,1156.5733723783276,nan,nan
97.4601,2.0669496416940145,22.7469,2.87462,0.08267798566776058,1155.7147244375974,nan,nan
97.6701,2.0738996416940143,22.7296,2.88164,0.08295598566776058,1154.8357534686843,nan,nan
97.8901,2.0802196416940144,22.711,2.88722,0.08320878566776058,1153.8907326581764,nan,nan
98.0901,2.0870896416940146,22.6896,2.89355,0.08348358566776058,1152.8034506503877,nan,nan
98.3101,2.0933996416940146,22.6802,2.89976,0.08373598566776058,1152.3258594880883,nan,nan
98.5001,2.1001196416940147,22.6823,2.90612,0.08400478566776058,1152.432555386049,nan,nan
98.7001,2.1064596416940145,22.6484,2.91178,0.08425838566776057,1150.7101787475426,nan,nan
98.9101,2.1131296416940146,22.6311,2.91829,0.08452518566776059,1149.8312077786295,nan,nan
99.1201,2.1195896416940143,22.6151,2.92436,0.08478358566776058,1149.0182866513112,nan,nan
99.3201,2.1259396416940146,22.5994,2.93066,0.08503758566776058,1148.2206077951296,nan,nan
99.5201,2.1321196416940147,22.5821,2.93667,0.08528478566776058,1147.3416368262167,nan,nan
99.7201,2.1385096416940144,22.5755,2.94238,0.08554038566776058,1147.0063068611978,nan,nan
99.9301,2.1459396416940146,22.5645,2.94969,0.08583758566776059,1146.4474235861662,nan,nan
100.14,2.1523896416940143,22.5396,2.9553,0.08609558566776057,1145.1823150817768,nan,nan
100.33,2.1586496416940144,22.5173,2.9613,0.08634598566776058,1144.0493062605765,nan,nan
100.55,2.1649096416940146,22.4986,2.96723,0.08659638566776058,1143.099204693023,nan,nan
100.76,2.1716096416940145,22.4774,2.97372,0.08686438566776059,1142.022084199326,nan,nan
100.96,2.1781796416940145,22.4693,2.98044,0.08712718566776058,1141.6105428786211,nan,nan
101.16,2.1842896416940145,22.448,2.98627,0.08737158566776058,1140.5283416278783,nan,nan
101.36,2.1906896416940143,22.4344,2.99232,0.08762758566776058,1139.8373586696575,nan,nan
101.57,2.1977896416940146,22.4143,2.99863,0.08791158566776058,1138.8161265034637,nan,nan
101.77,2.2040996416940146,22.3959,3.00502,0.08816398566776058,1137.8812672070474,nan,nan
101.98,2.2103496416940143,22.3877,3.01094,0.08841398566776057,1137.4646451292965,nan,nan
102.18,2.2169196416940147,22.3699,3.01748,0.08867678566776059,1136.560270375155,nan,nan
102.39,2.2242696416940144,22.358,3.02428,0.08897078566776058,1135.9556602867117,nan,nan
102.6,2.2305096416940144,22.322,3.02985,0.08922038566776058,1134.1265877502449,nan,nan
102.81,2.2368496416940147,22.3103,3.03585,0.08947398566776059,1133.5321391758935,nan,nan
103,2.2432796416940146,22.2901,3.04115,0.08973118566776059,1132.5058262526536,nan,nan
103.21,2.2503696416940144,22.2777,3.04808,0.09001478566776058,1131.875812378982,nan,nan
103.42,2.2568996416940146,22.2638,3.05438,0.09027598566776059,1131.1695871496238,nan,nan
103.62,2.2630596416940145,22.2341,3.05997,0.09052238566776058,1129.660602307039,nan,nan
103.84,2.2699796416940146,22.2189,3.06628,0.09079918566776059,1128.8883272360863,nan,nan
104.05,2.2769696416940146,22.2073,3.07333,0.09107878566776058,1128.2989594187802,nan,nan
104.26,2.2832496416940145,22.1881,3.07906,0.09132998566776057,1127.323454065998,nan,nan
104.47,2.2901396416940143,22.1705,3.08566,0.09160558566776057,1126.4292408259478,nan,nan
104.67,2.2966496416940143,22.1469,3.09154,0.09186598566776057,1125.230182163153,nan,nan
104.88,2.3028396416940144,22.1336,3.09796,0.09211358566776058,1124.5544414760695,nan,nan
105.08,2.3093096416940146,22.1159,3.10391,0.09237238566776058,1123.6551474789735,nan,nan
105.29,2.3163696416940143,22.0905,3.11069,0.09265478566776057,1122.364635189355,nan,nan
105.5,2.3227096416940145,22.0657,3.11687,0.09290838566776058,1121.1046074420115,nan,nan
105.7,2.3296396416940146,22.0687,3.12308,0.09318558566776058,1121.2570301533838,nan,nan
105.9,2.3361496416940146,22.03,3.12856,0.09344598566776058,1119.290777176682,nan,nan
106.12,2.3425396416940143,22.0173,3.13474,0.09370158566776057,1118.645521031873,nan,nan
106.33,2.3493696416940146,21.9942,3.14183,0.09397478566776059,1117.471866154307,nan,nan
106.54,2.3561896416940145,21.9997,3.14878,0.09424758566776058,1117.7513077918227,nan,nan
106.74,2.3623896416940147,21.9536,3.1544,0.09449558566776059,1115.4090787937362,nan,nan
106.95,2.3696596416940143,21.9432,3.16116,0.09478638566776057,1114.880680060979,nan,nan
107.15,2.3757096416940144,21.912,3.16647,0.09502838566776058,1113.295483862708,nan,nan
107.36,2.3824196416940144,21.9176,3.17306,0.09529678566776058,1113.5800062572694,nan,nan
107.56,2.3886596416940145,21.8765,3.17857,0.09554638566776058,1111.49181511147,nan,nan
107.78,2.3954296416940144,21.8611,3.18476,0.09581718566776058,1110.709378526426,nan,nan
107.98,2.4017396416940144,21.8531,3.19147,0.09606958566776058,1110.3029179627667,nan,nan
108.18,2.4085996416940145,21.8388,3.19767,0.09634398566776058,1109.5763697052257,nan,nan
108.39,2.4158096416940147,21.8082,3.20387,0.09663238566776058,1108.0216580492292,nan,nan
108.6,2.4215796416940143,21.7674,3.20956,0.09686318566776057,1105.9487091745668,nan,nan
108.8,2.4278296416940144,21.7661,3.21523,0.09711318566776057,1105.8826593329725,nan,nan
109.01,2.4350396416940145,21.7533,3.22205,0.09740158566776058,1105.2323224311174,nan,nan
109.22,2.4416596416940144,21.7369,3.22867,0.09766638566776058,1104.399078275616,nan,nan
109.41,2.4481696416940144,21.7198,3.23499,0.09792678566776057,1103.5302688207944,nan,nan
109.62,2.4551296416940143,21.71,3.24137,0.09820518566776057,1103.0323546303118,nan,nan
109.82,2.4611896416940144,21.6525,3.24648,0.09844758566776057,1100.1109193290108,nan,nan
110.03,2.4679196416940146,21.6617,3.25333,0.09871678566776058,1100.578348977219,nan,nan
110.23,2.4742096416940145,21.6383,3.25893,0.09896838566776057,1099.3894518285156,nan,nan
110.43,2.4813096416940144,21.627,3.26594,0.09925238566776057,1098.8153262823469,nan,nan
110.64,2.4877396416940143,21.5881,3.2714,0.09950958566776057,1096.838911791554,nan,nan
110.85,2.4943496416940145,21.5686,3.27753,0.09977398566776058,1095.8481641676342,nan,nan
111.05,2.5006796416940147,21.553,3.28378,0.10002718566776059,1095.0555660684988,nan,nan
111.26,2.5071696416940146,21.5482,3.29038,0.10028678566776059,1094.8116897303032,nan,nan
111.47,2.5141296416940144,21.5129,3.29671,0.10056518566776057,1093.0181824931567,nan,nan
111.68,2.5210196416940143,21.503,3.30359,0.10084078566776057,1092.5151875456284,nan,nan
111.88,2.5269596416940145,21.4715,3.30862,0.10107838566776058,1090.91474907622,nan,nan
112.09,2.5333896416940145,21.4642,3.31477,0.10133558566776057,1090.543853811881,nan,nan
112.3,2.5404896416940144,21.4463,3.32077,0.10161958566776058,1089.6343983006934,nan,nan
112.5,2.5467596416940146,21.4166,3.32702,0.10187038566776058,1088.1254134581084,nan,nan
112.72,2.5539496416940146,21.3974,3.3338,0.10215798566776059,1087.1499081053262,nan,nan
112.92,2.5602096416940143,21.3731,3.33935,0.10240838566776057,1085.9152841432112,nan,nan
113.13,2.5673896416940143,21.3535,3.34635,0.10269558566776057,1084.9194557622461,nan,nan
113.33,2.5739296416940145,21.3414,3.35198,0.10295718566776058,1084.3046841597115,nan,nan
113.53,2.5801896416940147,21.3183,3.35789,0.10320758566776059,1083.1310292821452,nan,nan
113.74,2.5866696416940145,21.2963,3.36394,0.10346678566776057,1082.0132627320822,nan,nan
113.94,2.5931496416940143,21.2907,3.36992,0.10372598566776058,1081.728740337521,nan,nan
114.16,2.6003096416940146,21.2684,3.37698,0.10401238566776058,1080.5957315163207,nan,nan
114.37,2.6075596416940146,21.2355,3.3839,0.10430238566776058,1078.924162448272,nan,nan
