Time,Displacement,Force,Machine Displacement,Engineering Strain,Engineering Stress,True Strain,True Stress
s,mm,kN,mm,,MPa,,MPa
60.7201,1.0422239612336501,23.3965,1.79042,0.041688958449346,1189.6697273834106,0.04084339440264823,1239.2658192167426
60.9201,1.04712396123365,23.3896,1.79703,0.041884958449346005,1189.3188748576508,0.041031532676974236,1239.1334465140865
61.1201,1.05252396123365,23.4108,1.80328,0.042100958449346006,1190.3968565310004,0.041238827744586704,1240.513705126044
61.3401,1.0581239612336502,23.4024,1.80975,0.04232495844934601,1189.9697317170317,0.041453755028925565,1240.3351511679343
61.5601,1.06386396123365,23.4153,1.81651,0.042554558449346,1190.6256733956266,0.04167400756540775,1241.2922232054327
61.7601,1.06868396123365,23.4063,1.82206,0.042747358449346004,1190.1680396663744,0.04185892083766532,1241.0445794729485
61.9801,1.07468396123365,23.4201,1.82906,0.042987358449346,1190.8697447178945,0.04208905557063473,1242.062089300564
62.1801,1.07990396123365,23.4273,1.83534,0.043196158449346,1191.2358517012963,0.042289229715436354,1242.6926643019272
62.4001,1.08573396123365,23.4157,1.84203,0.043429358449346006,1190.6460126724821,0.042512748501229145,1242.3550051431198
62.6201,1.0917139612336502,23.424,1.84846,0.04366855844934601,1191.068052667237,0.04274196630563647,1243.0802775422849
62.8301,1.0971639612336501,23.4154,1.85503,0.043886558449346004,1190.6307582148406,0.04295082306733612,1242.8834445768252
63.0301,1.1023939612336502,23.419,1.8606,0.04409575844934601,1190.8138117065414,0.043151207906811935,1243.323649905698
63.2301,1.10783396123365,23.4348,1.86797,0.044313358449346,1191.6172131423398,0.04335959619531992,1244.4217738427271
63.4301,1.1131339612336502,23.4287,1.87355,0.044525358449346006,1191.307039170291,0.043562579794783785,1244.3504121125773
63.6501,1.11843396123365,23.4342,1.87946,0.044737358449346,1191.5867042270563,0.04376552220026777,1244.895145737537
63.8501,1.12393396123365,23.4418,1.88665,0.044957358449346,1191.9731504873137,0.04397607927258423,1245.5611146757678
64.0701,1.1297139612336502,23.4365,1.89265,0.04518855844934601,1191.7036550689763,0.04419730784717696,1245.55502534036
64.2901,1.13522396123365,23.4278,1.89902,0.045408958449346004,1191.261275797366,0.044408156658614736,1245.3552095723635
64.4901,1.14057396123365,23.4378,1.90498,0.045622958449346,1191.769757718757,0.04461284028780053,1246.141819856347
64.7101,1.14619396123365,23.4478,1.91174,0.045847758449346,1192.2782396401485,0.04482780863428454,1246.9415243755814
64.9201,1.15171396123365,23.4602,1.918,0.046068558449346,1192.908757222674,0.04503890694547073,1247.8643440295236
65.1201,1.1568839612336501,23.4532,1.92363,0.04627535844934601,1192.5528198777001,0.0452365799943449,1247.7386290873192
65.3201,1.1621439612336502,23.4582,1.9297,0.04648575844934601,1192.8070608383957,0.04543765406726225,1248.2556017452039
65.5201,1.1672239612336501,23.4436,1.9356,0.04668895844934601,1192.0646772331643,0.04563180890679637,1247.7209354174365
65.7401,1.1729939612336502,23.4506,1.94241,0.04691975844934601,1192.4206145781384,0.04585228945702719,1248.3687017841653
65.9501,1.17901396123365,23.4693,1.94946,0.047160558449346,1193.37147577114,0.0460822710858293,1249.6515410060272
66.1501,1.18426396123365,23.4576,1.95522,0.047370558449346005,1192.776551923112,0.04628279329245533,1249.2790432929953
66.3601,1.18957396123365,23.4622,1.96138,0.047582958449346,1193.0104536069523,0.046485566288623846,1249.7774204505672
66.5601,1.19496396123365,23.4647,1.96749,0.047798558449346,1193.1375740873002,0.046691352203047834,1250.1678301604231
66.7601,1.2000639612336501,23.4527,1.97321,0.048002558449346006,1192.5273957816305,0.046886027164330435,1249.7717618000845
66.9601,1.2053239612336502,23.4737,1.97915,0.048212958449346005,1193.5952078165524,0.04708676988282522,1251.1419639763503
67.1601,1.21090396123365,23.4732,1.98514,0.048436158449346005,1193.5697837204827,0.04729968104573196,1251.3817188851197
67.3601,1.21629396123365,23.4671,1.99132,0.048651758449346,1193.259609748434,0.047505299512198965,1251.3137880492757
67.5801,1.22212396123365,23.4736,1.99821,0.048884958449346004,1193.5901229973385,0.04772765557307943,1251.9387265656133
67.7901,1.2278639612336502,23.4698,2.00453,0.04911455844934601,1193.3968998672096,0.04794653074351412,1252.010061659006
67.9901,1.2332239612336502,23.465,2.01058,0.04932895844934601,1193.152828544942,0.048150872675064266,1252.0098148479549
68.1901,1.23852396123365,23.4682,2.01634,0.049540958449346,1193.3155427597871,0.04835288614813774,1252.4335384806086
68.3901,1.2441639612336501,23.4759,2.02258,0.04976655844934601,1193.7070738392583,0.04856781416516478,1253.1137667008777
68.6101,1.2496939612336502,23.4718,2.02925,0.049987758449346005,1193.4985962514882,0.04877850548179929,1253.158915790541
68.8201,1.2550839612336502,23.4844,2.03535,0.05020335844934601,1194.1392834724413,0.048983820130568706,1254.0890859590534
69.0201,1.26025396123365,23.4668,2.04097,0.050410158449346,1193.2443552907923,0.04918071498914637,1253.3959923097889
69.2201,1.26560396123365,23.4717,2.0463,0.050624158449346,1193.4935114322739,0.04938442418039468,1253.9131160632878
69.4201,1.27102396123365,23.4792,2.05268,0.050840958449346,1193.8748728733176,0.049590756418818056,1254.5726156787882
69.6401,1.2768039612336501,23.4685,2.0592,0.051072158449346004,1193.3307972174289,0.049810746483177654,1254.276776775402
69.8501,1.28296396123365,23.474,2.06609,0.051318558449346005,1193.610462274194,0.05004514630158212,1254.8648305481634
70.0501,1.2882339612336502,23.4881,2.07227,0.05152935844934601,1194.327421783356,0.05024563631230705,1255.8703476063135
70.2501,1.29353396123365,23.4786,2.07801,0.051741358449346,1193.8443639580341,0.050447227100420766,1255.6154931263184
70.4501,1.29930396123365,23.4965,2.08401,0.051972158449346,1194.7545465973249,0.0506666486129718,1256.8485192011576
70.6701,1.30525396123365,23.4928,2.09064,0.052210158449346,1194.56640828641,0.05089286475318316,1256.9349097413096
70.8801,1.31085396123365,23.4802,2.09672,0.052434158449346,1193.9257210654569,0.051105727324827446,1256.5282115005527
71.0801,1.3160239612336502,23.4826,2.10269,0.052640958449346006,1194.047756726591,0.05130220487473064,1256.9035750749701
71.2801,1.32163396123365,23.4943,2.1088,0.052865358449346006,1194.6426805746187,0.05151536025597896,1257.7978941020833
71.4801,1.3270739612336502,23.4931,2.11452,0.053082958449346004,1194.5816627440515,0.05172201300146977,1257.9935915118447
71.7001,1.3328039612336502,23.4871,2.12116,0.05331215844934601,1194.276573591217,0.05193963599068576,1257.946035514854
71.9001,1.3381539612336502,23.4916,2.12734,0.05352615844934601,1194.5053904558429,0.0521427839959403,1258.4426752539803
72.1201,1.34431396123365,23.493,2.13371,0.053772558449346,1194.5765779248377,0.05237663788589618,1258.812016783521
72.3301,1.3499439612336501,23.4821,2.14004,0.053997758449346005,1194.022332630521,0.05259032340850882,1258.4968621310286
72.5301,1.3556039612336501,23.5037,2.14658,0.054224158449346006,1195.1206535807264,nan,nan
