Time,Displacement,Force,Machine Displacement,Engineering Strain,Engineering Stress,True Strain,True Stress
s,mm,kN,mm,,MPa,,MPa
0,0.0007788746420933897,0.128514,0,3.115498568373559e-05,6.542546993584473,3.115450037724784e-05,6.5427508265423935
0.24,0.0008673974420933897,0.129643,0.000160218,3.4695897683735586e-05,6.600023498523678,3.469529579505363e-05,6.600252492263693
0.450001,0.0008196510420933897,0.132759,0.000686646,3.2786041683735586e-05,6.758656615787237,3.278550423325699e-05,6.758878205384769
0.650001,0.0009435436420933897,0.133911,0.000808716,3.774174568373559e-05,6.817304032695975,3.774103348206418e-05,6.817561329651026
0.850001,0.0009197686420933897,0.129702,0.000480652,3.679074568373559e-05,6.603027142271608,3.679006892086078e-05,6.603270072563942
1.05,0.0009066106420933897,0.13979,0.000701905,3.6264425683735586e-05,7.116599313951582,3.626376814533027e-05,7.116857393338524
1.27,0.0014273906420933897,0.231282,0.00670624,5.709562568373559e-05,11.774385310317975,5.7093995790593006e-05,11.775057576214309
1.47,0.0018944946420933896,0.317589,0.0128784,7.577978568373558e-05,16.16820702137899,7.5776914540717e-05,16.169432244641957
1.69,0.0025307646420933898,0.424316,0.0197678,0.00010123058568373559,21.601594924520207,0.00010122546221381301,21.60378166662612
1.91,0.0030450946420933897,0.52801,0.0258942,0.00012180378568373559,26.880575175331387,0.00012179636820503565,26.8838493311491
2.11,0.00381281464209339,0.630695,0.0319443,0.0001525125856837356,32.10818802713136,0.0001525009568217825,32.113084929909
2.33,0.004483154642093389,0.745139,0.0385818,0.00017932618568373558,37.934442350658614,0.00017931010866528143,37.9412449895114
2.54,0.005289694642093389,0.872032,0.0451202,0.00021158778568373555,44.39446550499911,0.0002115654041451682,44.403858831651924
2.74,0.005852944642093389,0.982323,0.0508728,0.00023411778568373557,50.00929385420173,0.0002340903843916015,50.02100191934248
2.94,0.00655760464209339,1.10924,0.0568848,0.0002623041856837356,56.47053882972783,0.00026226978995545444,56.485351288430685
3.15,0.00730448464209339,1.2393,0.0627518,0.0002921793856837356,63.09179147135129,0.0002921367095996248,63.110225592225085
3.35,0.00806633464209339,1.37497,0.06884,0.0003226533856837356,69.99864481510842,0.00032260134427399044,70.02123011485129
3.55001,0.008848184642093389,1.51409,0.0749435,0.0003539273856837356,77.08113495429538,0.0003538647681607278,77.10841607887528
3.75001,0.00966098464209339,1.65252,0.0813065,0.0003864393856837356,84.12849773439636,0.0003863647372152169,84.16100829937935
3.95001,0.01061506464209339,1.80047,0.0868301,0.00042460258568373556,91.6605162514515,0.00042451246751459344,91.69943554365697
4.17001,0.01149397464209339,1.95363,0.0932007,0.0004597589856837356,99.45777178421366,0.00045965332890458144,99.50349838848754
4.38001,0.012447774642093389,2.11273,0.0997391,0.0004979109856837355,107.55742806041151,0.0004977870691401475,107.61098208543469
4.58001,0.01342997464209339,2.28093,0.105736,0.0005371989856837356,116.12035820281554,0.0005370547459632505,116.18273794145932
4.78001,0.01441107464209339,2.43126,0.112122,0.0005764429856837356,123.77354065410917,0.0005762769062464369,123.84488904343249
4.98001,0.01541687464209339,2.58853,0.118439,0.0006166749856837356,131.78003306490515,0.000616484919799993,131.86129851490887
5.20001,0.01639577464209339,2.7594,0.12458,0.0006558309856837356,140.47889081420698,0.0006556160225239774,140.57102122363742
5.41001,0.017402674642093392,2.92589,0.13063,0.0006961069856837357,148.95476619713708,0.0006958648155935941,149.0584546504378
5.61001,0.01848007464209339,3.08232,0.136597,0.0007392029856837357,156.9184948664371,0.00073892990972071,157.03448948635136
5.81001,0.01952777464209339,3.2472,0.142715,0.0007811109856837356,165.31240641149992,0.0007808060772655763,165.44153374821775
6.01001,0.02064767464209339,3.41724,0.148376,0.0008259069856837356,173.96900951146654,0.0008255661121828687,174.11269173171453
6.23001,0.02197207464209339,3.61485,0.155014,0.0008788829856837356,184.02917969838956,0.0008784969941769311,184.19091981329584
6.43001,0.023059374642093393,3.77626,0.161346,0.0009223749856837357,192.2464362637013,0.0009219498592738243,192.42375956759778
6.65001,0.02439527464209339,3.97591,0.16748,0.0009758109856837356,202.4104612514002,0.0009753351916419887,202.6079756031066
6.87001,0.02574127464209339,4.17319,0.173927,0.0010296509856837356,212.45383139702125,0.001029121258699015,212.67258469393147
7.07001,0.02685467464209339,4.34693,0.180176,0.0010741869856837356,221.29879859643432,0.001073610459671295,221.5365148858341
7.29001,0.028217974642093392,4.53558,0.186211,0.0011287189856837357,230.90282220740053,0.001128082461335739,231.16344660667397
7.50001,0.02971087464209339,4.74066,0.192993,0.0011884349856837355,241.3432842383411,0.0011877293558341976,241.63010504088976
7.70001,0.03107687464209339,4.93352,0.199516,0.0012430749856837356,251.16163564894774,0.0012423030076585719,251.47384839558637
