Time,Displacement,Force,Machine Displacement,Engineering Strain,Engineering Stress,True Strain,True Stress
s,mm,kN,mm,,MPa,,MPa
30.41,0.2848172531321494,22.1381,0.879822,0.011392690125285976,1123.8848658959366,0.011328282156201363,1136.6889379095876
30.61,0.28932925313214936,22.1293,0.885406,0.011573170125285975,1123.4381163185164,0.011506713244955892,1136.4398567639014
30.83,0.2945562531321494,22.1646,0.892403,0.011782250125285975,1125.2301913279402,0.011713379852959307,1138.4879348906895
31.04,0.2995772531321494,22.1916,0.898781,0.011983090125285976,1126.600900258661,0.011911861363305217,1140.101060381689
31.24,0.3044712531321494,22.2029,0.905319,0.012178850125285976,1127.1745673296666,0.012105284623290117,1140.9022574502087
31.44,0.30926325313214936,22.2239,0.91127,0.012370530125285974,1128.2406742757828,0.01229464034110316,1142.1976095254843
31.65,0.3139412531321494,22.2417,0.91716,0.012557650125285974,1129.1443268301098,0.012479456772972427,1143.3237262273938
31.85,0.3186092531321494,22.2391,0.92276,0.012744370125285976,1129.0123326367811,0.01266384408771574,1143.400883679917
32.05,0.3232882531321494,22.2637,0.92852,0.012931530125285974,1130.26120077366,0.012848631792905175,1144.8772075409065
32.25,0.3281092531321494,22.2822,0.934387,0.013124370125285976,1131.2003902261908,0.013038991792901671,1146.0466828333872
32.45,0.33276025313214935,22.2824,0.940491,0.013310410125285974,1131.2105436256777,0.013222604907259756,1146.2674198993832
32.67,0.33790925313214937,22.303,0.947807,0.013516370125285974,1132.2563437728202,0.013425838851784234,1147.5603395919568
32.89,0.34347225313214935,22.3193,0.954338,0.013738890125285974,1133.083845830996,0.013645367201525493,1148.6511602916046
33.1,0.34859825313214937,22.3375,0.960999,0.013943930125285975,1134.0078051842968,0.013847607905693927,1149.8203307813155
33.3,0.3535172531321494,22.3412,0.966408,0.014140690125285975,1134.195643074803,0.014041643202498405,1150.2339522049733
33.5,0.3586502531321494,22.3716,0.973274,0.014346010125285975,1135.7389597968,0.014244079827471749,1152.0322824137265
33.7,0.3634402531321494,22.3738,0.979301,0.014537610125285975,1135.8506471911548,0.014432952169539225,1152.3632010605736
33.91,0.3681622531321494,22.3972,0.985237,0.014726490125285976,1137.0385949311128,0.014619108323902959,1153.7831825714347
34.11,0.3731732531321494,22.4074,0.991554,0.014926930125285976,1137.5564183049405,0.014816619877995612,1154.5366434745488
34.31,0.3780822531321494,22.4094,0.997314,0.015123290125285975,1137.657952299809,0.015010073220827954,1154.8630835757779
34.51,0.3825512531321494,22.4212,1.00278,0.015302050125285975,1138.257002869531,0.015186154554052311,1155.6746685828987
34.73,0.3882922531321494,22.4384,1.00951,0.015531690125285975,1139.130195225398,0.01541230797707978,1156.8228124299953
34.95,0.39359825313214936,22.4584,1.01679,0.015743930125285976,1140.1455351740801,0.015621280111295774,1158.0959068125176
35.16,0.3991472531321494,22.4616,1.02317,0.015965890125285976,1140.3079895658693,0.015839775881381316,1158.5140216362636
35.36,0.40382225313214937,22.4641,1.02858,0.016152890125285976,1140.4349070594544,0.016023820241725963,1158.8562268082264
35.56,0.4085482531321494,22.4768,1.03454,0.016341930125285974,1141.0796479268674,0.016209837936493814,1159.7270918006743
35.7601,0.4136042531321494,22.5003,1.04086,0.016544170125285976,1142.272672366569,0.01640880629054196,1161.1706257876665
35.9601,0.41825425313214937,22.502,1.04704,0.016730170125285975,1142.3589762622069,0.016591762418829033,1161.4708362792212
36.1701,0.42319625313214937,22.5165,1.05299,0.016927850125285974,1143.0950977250016,0.016786170720179853,1162.4452402182396
36.3701,0.42823625313214936,22.5346,1.05977,0.017129450125285973,1144.013980378559,0.016984395225099248,1163.6103107980832
36.5701,0.4330092531321494,22.543,1.06554,0.017320370125285974,1144.4404231570052,0.017172082332109862,1164.2625548724234
36.7901,0.4387132531321494,22.5606,1.07256,0.017548530125285976,1145.3339223118455,0.017396332652047507,1165.4328491510469
36.9901,0.44365325313214937,22.5704,1.07819,0.017746130125285975,1145.8314388866995,0.017590506011296067,1166.1655127028264
37.2101,0.44844825313214937,22.5564,1.08405,0.017937930125285974,1145.1207009226223,0.017778943897422676,1165.6617960407907
37.4301,0.4539082531321494,22.5708,1.09109,0.018156330125285974,1145.8517456856732,0.01799347227668425,1166.6562082549776
37.6301,0.4584622531321494,22.5823,1.09634,0.018338490125285975,1146.4355661561656,0.018172367895444744,1167.459463465397
37.8401,0.46426825313214937,22.6024,1.10413,0.018570730125285973,1147.4559828045908,0.018400399659155728,1168.7650781918996
38.0401,0.4690312531321494,22.5984,1.10963,0.018761250125285976,1147.2529148148546,0.01858742857972665,1168.7768137066596
38.2501,0.4738302531321494,22.6132,1.11581,0.018953210125285974,1148.0042663768793,0.018775835743058283,1169.7626324622452
38.4501,0.4789302531321494,22.6293,1.12166,0.019157210125285973,1148.8216150355684,0.018976021168395595,1170.829832111275
38.6501,0.4838652531321494,22.6439,1.1275,0.019354610125285977,1149.5628131981061,0.019169691863513527,1171.8121532620823
38.8501,0.4888372531321494,22.6448,1.13361,0.019553490125285976,1149.6085034957969,0.019364776674453688,1172.0873620168468
39.0501,0.4939762531321494,22.6647,1.13982,0.019759050125285976,1150.6187667447357,0.019566374023206195,1173.3539006319397
39.2701,0.49912425313214936,22.6639,1.14612,0.019964970125285975,1150.5781531467885,0.019768283692019377,1173.549411601171
39.4701,0.5040882531321494,22.6818,1.15224,0.02016353012528598,1151.4868824008588,0.01996293809795767,1174.7049228430203
39.6901,0.5091682531321494,22.6828,1.15791,0.020366730125285976,1151.5376493982928,0.020162102015915524,1174.990705932694
39.9101,0.5146642531321495,22.6983,1.16521,0.020586570125285978,1152.3245378585216,0.020377530757791612,1176.046947764234
40.1101,0.5196362531321495,22.7104,1.17071,0.020785450125285976,1152.9388185274743,0.020572380102895024,1176.9031708374832
40.3201,0.5250552531321494,22.7146,1.17793,0.021002210125285976,1153.1520399166975,0.0207847038474589,1177.3707813654303
40.5201,0.5296522531321495,22.7244,1.18327,0.02118609012528598,1153.6495564915515,0.020964785185183132,1178.0908799683777
40.7301,0.5346162531321494,22.7318,1.18916,0.021384650125285978,1154.025232272564,0.021159206848739277,1178.7036581004645
40.9301,0.5394732531321494,22.7402,1.19498,0.02157893012528598,1154.4516750510106,0.02134940113557226,1179.3635070799558
41.2001,0.5461552531321494,22.7436,1.20298,0.021846210125285977,1154.6242828422867,0.021611001128896565,1179.8484475410169
41.3401,0.5496162531321495,22.7578,1.20763,0.021984650125285977,1155.3451742058508,0.02174647222183714,1180.745033634704
41.5401,0.5544152531321495,22.7651,1.21325,0.02217661012528598,1155.7157732871196,0.02193428519363832,1181.3456314069515
41.7401,0.5590822531321494,22.7639,1.21904,0.022363290125285977,1155.6548528901988,0.02211689840700313,1181.499097650077
41.9401,0.5640882531321494,22.7783,1.22542,0.022563530125285974,1156.3858976532501,0.02231273915656651,1182.4780456914052
42.1401,0.5691302531321494,22.7871,1.23142,0.022765210125285974,1156.8326472306699,0.022509949508804476,1183.1681855246668
42.3501,0.5741342531321494,22.807,1.23751,0.022965370125285975,1157.8429104796087,0.0227056351015907,1184.4332014657111
42.5501,0.5789892531321494,22.8142,1.24332,0.023159570125285977,1158.2084328611343,0.02289545733264125,1185.0320422816794
42.7501,0.5837392531321495,22.8063,1.24847,0.02334957012528598,1157.8073735814048,0.023081139377064026,1184.841678042417
42.9501,0.5889902531321495,22.8319,1.25486,0.023559610125285978,1159.107008715718,0.023286365874422853,1186.4151179345467
43.1701,0.5943032531321494,22.8322,1.26181,0.023772130125285975,1159.122238814948,0.023493972679500128,1186.6770435071699
43.3801,0.5999512531321495,22.8539,1.26868,0.02399805012528598,1160.223882659268,0.023714622440977596,1188.0669935518788
43.5801,0.6045792531321494,22.8441,1.27411,0.024183170125285976,1159.726366084414,0.0238953876961941,1187.772226094213
43.7801,0.6093812531321494,22.8542,1.28016,0.024375250125285977,1160.2391127584983,0.024082914689482923,1188.5202313371267
43.9801,0.6143062531321495,22.8625,1.28603,0.02457225012528598,1160.6604788372015,0.024275208538479004,1189.1805184337236
44.2001,0.6197972531321494,22.8799,1.29281,0.024791890125285976,1161.5438245925548,0.024489557952062438,1190.3406914675577
44.4001,0.6246102531321495,22.8727,1.29818,0.024984410125285978,1161.1783022110292,0.0246774028408366,1190.189657142053
44.6101,0.6291972531321495,22.8815,1.30392,0.025167890125285978,1161.6250517884494,0.024856394421576673,1190.8607034586407
44.8101,0.6336572531321494,22.8905,1.31021,0.025346290125285977,1162.0819547653564,0.02503039955859858,1191.5364211401984
45.0101,0.6386732531321494,22.9108,1.31626,0.025546930125285975,1163.1125248132687,0.02522606064778553,1192.8264792125183
45.2301,0.6440662531321494,22.9169,1.3232,0.025762650125285974,1163.4222034976165,0.025436384825932048,1193.3950426743147
45.4401,0.6500922531321495,22.9317,1.32993,0.02600369012528598,1164.1735550596416,0.0256713433554492,1194.4463634374652
45.6401,0.6546232531321494,22.9251,1.33599,0.026184930125285978,1163.8384928765765,0.025847974293446443,1194.3135224896678
45.8401,0.6595732531321494,22.9396,1.3423,0.02638293012528598,1164.5746143393708,0.02604090335995743,1195.2995050151683
46.0401,0.6642912531321494,22.9241,1.34776,0.026571650125285978,1163.7877258791423,0.026224755455222463,1194.711486151305
46.2601,0.6695982531321494,22.94,1.35435,0.026783930125285974,1164.5949211383445,0.026431519449533005,1195.7873501303768
46.4601,0.6744232531321495,22.9562,1.36,0.02697693012528598,1165.417346496777,0.02661946733022706,1196.856728820017
46.6801,0.6799862531321494,22.9655,1.36668,0.027199450125285976,1165.889479572914,0.026836118639247692,1197.601032324153
46.8901,0.6848552531321495,22.9782,1.37302,0.027394210125285978,1166.5342204403273,0.02702570357212407,1198.4905039934063
47.0901,0.6900742531321494,22.9811,1.37891,0.027602970125285977,1166.6814447328863,0.027228876600996738,1198.8853177975736
47.2901,0.6947412531321494,22.9822,1.38441,0.027789650125285975,1166.7372884300635,0.02741052559464783,1199.1605094636598
47.5001,0.7003452531321495,22.9962,1.39082,0.02801381012528598,1167.4480263941412,0.027628600916751993,1200.1526937366866
47.7001,0.7053372531321495,22.9946,1.39664,0.028213490125285977,1167.3667991982466,0.027822820690609946,1200.302290860013
47.9001,0.7099472531321495,23.0091,1.40253,0.028397890125285978,1168.102920661041,0.028002144798474852,1201.2745790569988
