Time,Displacement,Force,Machine Displacement,Engineering Strain,Engineering Stress,True Strain,True Stress
s,mm,kN,mm,,MPa,,MPa
41.1101,0.6485132885978012,22.9235,1.21172,0.02594053154391205,1165.618532501597,0.025609783610572194,1195.8552968121232
41.3201,0.6534962885978012,22.9322,1.21787,0.026139851543912046,1166.0609117732076,0.025804045007220593,1196.541570898118
41.5201,0.6588852885978012,22.9475,1.22359,0.026355411543912046,1166.8388891129364,0.026014091777772693,1197.5914082409488
41.7201,0.6638082885978012,22.9565,1.2298,0.026552331543912046,1167.2965228421888,0.02620593673648264,1198.2909671267503
41.9301,0.6691072885978012,22.9727,1.23571,0.02676429154391205,1168.1202635548427,0.026412392962833407,1199.384174846976
42.1301,0.6743692885978012,22.9642,1.24188,0.02697477154391205,1167.6880539216602,0.026617365448890592,1199.1861724107523
42.3401,0.6797122885978012,22.9977,1.24831,0.02718849154391205,1169.3914683583212,0.02682545017575866,1201.1854584073042
42.5501,0.6856542885978012,22.993,1.25518,0.027426171543912047,1169.1524818552673,0.027056812294729567,1201.2178583836205
42.7601,0.6908292885978011,23.008,1.261,0.027633171543912045,1169.9152047373545,0.027258266331953513,1202.2436722816929
42.9601,0.6957432885978012,23.0063,1.26659,0.027829731543912047,1169.8287628107178,0.027449522520818698,1202.3847832320866
43.1601,0.7009682885978011,23.0088,1.27222,0.028038731543912045,1169.9558832910657,0.027652842922364435,1202.7599622208845
43.3701,0.7066892885978011,23.0345,1.27916,0.028267571543912046,1171.2626818290416,0.02787541676810033,1204.3714334843582
43.5801,0.7121002885978012,23.0337,1.28522,0.028484011543912047,1171.2220032753305,0.028085884578193374,1204.5831043371088
43.7801,0.7170132885978011,23.0481,1.29115,0.028680531543912046,1171.954217242134,0.028276943675782974,1205.5664871377678
43.9801,0.7226702885978011,23.055,1.29767,0.028906811543912045,1172.305069767894,0.028496890597280417,1206.1926714916472
44.1901,0.7286292885978012,23.0572,1.3043,0.02914517154391205,1172.4169357906003,0.028728527118636056,1206.5872285052048
44.3901,0.7335672885978012,23.0627,1.30984,0.029342691543912048,1172.6966008473655,0.02892043497891373,1207.106675480624
44.5901,0.7387372885978012,23.0733,1.31614,0.029549491543912048,1173.2355916840404,0.029121319709444152,1207.9041068795245
44.8001,0.7440062885978012,23.0813,1.32178,0.029760251543912045,1173.6423772211535,0.029326009656105535,1208.57026958985
45.0101,0.7495822885978012,23.0825,1.32845,0.029983291543912046,1173.7033950517205,0.029542580307942358,1208.8948861316355
45.2201,0.7547262885978012,23.0882,1.33434,0.03018905154391205,1173.9932297469136,0.029742330587451318,1209.434971871947
45.4301,0.7593892885978012,23.0944,1.34015,0.030375571543912048,1174.3084885381763,0.029923368346150572,1209.978780046391
