Time,Displacement,Force,Machine Displacement,Engineering Strain,Engineering Stress,True Strain,True Stress
s,mm,kN,mm,,MPa,,MPa
26.17,0.18641298500539322,21.2592,0.750473,0.007456519400215729,1085.3253832285477,0.0074288569845513104,1093.4181330041379
26.38,0.1904799850053932,21.3122,0.756676,0.007619199400215728,1088.0311409857122,0.007590319900148696,1096.3210672025266
26.58,0.19468798500539322,21.356,0.763031,0.007787519400215729,1090.2672200378595,0.007757353183129442,1098.7576971653236
26.79,0.19865198500539322,21.3941,0.7687,0.007946079400215729,1092.212302501029,0.007914675559877465,1100.8911081785945
27,0.20342298500539321,21.4405,0.77523,0.008136919400215728,1094.5811168393766,0.008103993163054971,1103.4876351640967
27.21,0.2075839850053932,21.4845,0.781425,0.008303359400215728,1096.8274062981548,0.008269076158200363,1105.9347584526547
27.41,0.2117339850053932,21.5134,0.787201,0.008469359400215728,1098.3028100563067,0.008433695600765513,1107.6047312849403
27.6,0.2157069850053932,21.5516,0.79274,0.008628279400215728,1100.2529977227914,0.008591268538507281,1109.7462879980685
27.81,0.2202569850053932,21.5845,0.799744,0.008810279400215728,1101.9326096135596,0.008771695347244472,1111.640943784464
28.02,0.2248419850053932,21.6107,0.805931,0.008993679400215728,1103.2701728821958,0.00895347713006335,1113.1926311089187
28.23,0.2292859850053932,21.6491,0.811531,0.009171439400215729,1105.2305709553114,0.009129637146708062,1115.367126160094
28.44,0.2340879850053932,21.6821,0.818504,0.00936351940021573,1106.9152880493946,0.00931995339537372,1117.2799108234406
28.65,0.23850798500539322,21.7159,0.824112,0.009540319400215729,1108.6408467700016,0.009495097943671751,1119.217634548313
28.86,0.2432629850053932,21.7394,0.830887,0.009730519400215729,1109.8405695491217,0.009683482777353118,1120.6398947422658
29.05,0.2473469850053932,21.7492,0.83567,0.009893879400215728,1110.3408794740312,0.009845255432162836,1121.3264582286768
29.26,0.2523179850053932,21.7771,0.842583,0.010092719400215729,1111.7652311990294,0.010042128026030992,1122.9859657164372
29.46,0.2568309850053932,21.8104,0.849213,0.010273239400215729,1113.4652639030592,0.01022082832504748,1124.9041591229595
29.67,0.2613779850053932,21.8303,0.854828,0.01045511940021573,1114.4811993628248,0.010400842625039106,1126.1332333714588
29.87,0.2658869850053932,21.8497,0.860626,0.010635479400215728,1115.4716088060131,0.010579320522651118,1127.3351841229949
30.08,0.2706919850053932,21.864,0.867279,0.010827679400215728,1116.2016528801162,0.010769479813699799,1128.287526523493
30.29,0.2753719850053932,21.8968,0.87278,0.011014879400215729,1117.876159567569,0.010954657437664798,1130.1894306495822
30.49,0.2798949850053932,21.918,0.879349,0.01119579940021573,1118.9584626704348,0.011133590327673902,1131.4860971556666
30.7,0.2851119850053932,21.9199,0.885521,0.011404479400215727,1119.0554615334274,0.01133993856457249,1131.8177064921842
30.91,0.2895639850053932,21.9503,0.891739,0.011582559400215728,1120.6074433413105,0.011515995056328903,1133.5869456181351
31.12,0.2949589850053932,21.9698,0.89785,0.011798359400215728,1121.6029579878145,0.011729301407904335,1134.8360327905
31.32,0.2999419850053932,21.9929,0.903801,0.011997679400215728,1122.7822599536728,0.01192627777985385,1136.2530415448466
31.53,0.3048579850053932,22.0151,0.910416,0.012194319400215727,1123.915615089693,0.012120567650315817,1137.6210010789864
31.74,0.3100569850053932,22.0172,0.916397,0.012402279400215727,1124.0228243593165,0.012326001168138182,1137.9632694792404
